Timestamp,Sensor4,Sensor5,Sensor8,Sensor9,Label
2025-04-04 07:39:51,19,32,632,96,start2
2025-04-04 07:39:51,20,32,690,97,start2
2025-04-04 07:39:52,19,32,583,97,start2
2025-04-04 07:39:52,20,32,593,97,start2
2025-04-04 07:39:52,19,33,595,97,start2
2025-04-04 07:39:52,19,32,643,96,start2
2025-04-04 07:39:52,20,31,639,92,start2
2025-04-04 07:39:52,20,31,663,93,start2
2025-04-04 07:39:52,19,32,661,96,start2
2025-04-04 07:39:52,19,32,685,97,start2
2025-04-04 07:39:52,20,32,615,96,start2
2025-04-04 07:39:52,20,34,606,96,start2
2025-04-04 07:39:53,19,33,604,97,start2
2025-04-04 07:39:53,19,32,608,96,start2
2025-04-04 07:39:53,19,31,586,96,start2
2025-04-04 07:39:53,18,29,594,96,start2
2025-04-04 07:39:53,19,29,599,96,start2
2025-04-04 07:39:53,18,29,593,95,start2
2025-04-04 07:39:53,19,29,591,96,start2
2025-04-04 07:39:53,18,28,591,97,start2
2025-04-04 07:39:53,18,28,588,97,start2
2025-04-04 07:39:54,19,29,592,96,start2
2025-04-04 07:39:54,18,29,588,97,start2
2025-04-04 07:39:54,17,29,585,97,start2
2025-04-04 07:39:54,18,28,583,97,start2
2025-04-04 07:39:54,17,26,577,99,start2
2025-04-04 07:39:54,17,24,587,100,start2
2025-04-04 07:39:54,17,24,577,101,start2
2025-04-04 07:39:54,17,25,557,99,start2
2025-04-04 07:39:54,18,23,562,99,start2
2025-04-04 07:39:54,18,25,566,97,start2
2025-04-04 07:39:55,17,25,564,98,start2
2025-04-04 07:39:55,17,25,562,99,start2
2025-04-04 07:39:55,17,25,563,98,start2
2025-04-04 07:39:55,18,25,563,99,start2
2025-04-04 07:39:55,16,25,555,98,start2
2025-04-04 07:39:55,18,25,556,97,start2
2025-04-04 07:39:55,17,25,550,98,start2
2025-04-04 07:39:55,18,26,559,99,start2
2025-04-04 07:39:55,18,26,559,99,start2
2025-04-04 07:39:56,17,26,556,98,start2
2025-04-04 07:39:56,18,25,552,99,start2
