Timestamp,Sensor4,Sensor5,Sensor8,Sensor9,Label
2025-04-04 07:18:09,73,375,98,6,start1
2025-04-04 07:18:09,71,377,95,7,start1
2025-04-04 07:18:10,73,375,96,7,start1
2025-04-04 07:18:10,72,373,95,7,start1
2025-04-04 07:18:10,73,373,98,7,start1
2025-04-04 07:18:10,72,370,123,7,start1
2025-04-04 07:18:10,72,371,129,8,start1
2025-04-04 07:18:10,73,369,130,7,start1
2025-04-04 07:18:10,72,371,131,7,start1
2025-04-04 07:18:10,71,369,120,7,start1
2025-04-04 07:18:10,72,370,105,7,start1
2025-04-04 07:18:10,73,371,100,7,start1
2025-04-04 07:18:11,73,372,91,7,start1
2025-04-04 07:18:11,70,372,94,7,start1
2025-04-04 07:18:11,74,373,92,7,start1
2025-04-04 07:18:11,72,373,88,6,start1
2025-04-04 07:18:11,73,372,87,7,start1
2025-04-04 07:18:11,71,375,89,7,start1
2025-04-04 07:18:11,70,373,91,7,start1
2025-04-04 07:18:11,71,373,95,6,start1
2025-04-04 07:18:11,73,373,93,7,start1
2025-04-04 07:18:11,71,374,93,7,start1
2025-04-04 07:18:12,70,372,93,7,start1
2025-04-04 07:18:12,71,371,96,8,start1
2025-04-04 07:18:12,72,371,96,7,start1
2025-04-04 07:18:12,71,371,99,7,start1
2025-04-04 07:18:12,71,373,96,7,start1
2025-04-04 07:18:12,71,370,97,7,start1
2025-04-04 07:18:12,71,369,97,6,start1
2025-04-04 07:18:12,71,374,96,8,start1
2025-04-04 07:18:13,74,375,93,7,start1
2025-04-04 07:18:13,72,378,96,7,start1
2025-04-04 07:18:13,71,376,103,7,start1
2025-04-04 07:18:13,73,376,113,7,start1
2025-04-04 07:18:13,74,375,135,7,start1
2025-04-04 07:18:13,79,376,190,6,start1
2025-04-04 07:18:13,78,378,240,7,start1
2025-04-04 07:18:13,77,382,206,7,start1
2025-04-04 07:18:13,77,381,204,6,start1
2025-04-04 07:18:13,76,380,194,6,start1
2025-04-04 07:18:14,75,379,192,8,start1
2025-04-04 07:18:14,74,379,191,8,start1
2025-04-04 07:18:14,74,378,195,8,start1
2025-04-04 07:18:14,74,378,193,7,start1
2025-04-04 07:18:14,74,377,194,6,start1
2025-04-04 07:18:14,74,381,189,7,start1
2025-04-04 07:18:14,74,379,189,7,start1
2025-04-04 07:18:14,73,383,190,7,start1
2025-04-04 07:18:14,73,380,186,7,start1
2025-04-04 07:18:15,73,380,180,7,start1
2025-04-04 07:18:15,74,380,178,7,start1
2025-04-04 07:18:15,73,381,170,8,start1
2025-04-04 07:18:15,73,379,177,7,start1
2025-04-04 07:18:15,72,384,176,7,start1
2025-04-04 07:18:15,74,383,171,7,start1
2025-04-04 07:18:15,74,378,169,7,start1
2025-04-04 07:18:15,73,379,173,7,start1
2025-04-04 07:18:15,72,386,172,8,start1
2025-04-04 07:18:15,73,378,170,7,start1
2025-04-04 07:18:16,72,376,168,8,start1
2025-04-04 07:18:16,72,376,166,6,start1
2025-04-04 07:18:16,73,377,168,7,start1
2025-04-04 07:18:16,72,377,166,7,start1
2025-04-04 07:18:16,73,376,166,7,start1
2025-04-04 07:18:16,71,374,165,6,start1
2025-04-04 07:18:16,73,378,164,7,start1
2025-04-04 07:18:16,72,378,163,7,start1
2025-04-04 07:18:16,70,376,163,7,start1
2025-04-04 07:18:16,72,375,160,7,start1
2025-04-04 07:18:17,72,375,162,6,start1
2025-04-04 07:18:17,72,373,156,8,start1
2025-04-04 07:18:17,73,374,151,8,start1
2025-04-04 07:18:17,71,373,148,7,start1
2025-04-04 07:18:17,72,362,151,6,start1
2025-04-04 07:18:17,71,360,218,5,start1
2025-04-04 07:18:17,71,364,155,6,start1
2025-04-04 07:18:17,70,365,154,6,start1
2025-04-04 07:18:17,70,362,136,5,start1
2025-04-04 07:18:17,70,360,141,6,start1
2025-04-04 07:18:18,68,363,143,5,start1
2025-04-04 07:18:18,72,364,213,5,start1
2025-04-04 07:18:18,70,363,228,4,start1
2025-04-04 07:18:18,70,363,235,5,start1
2025-04-04 07:18:18,70,367,261,4,start1
2025-04-04 07:18:18,71,363,226,5,start1
