Timestamp,Sensor4,Sensor5,Sensor8,Sensor9,Label
2025-04-04 07:19:44,45,111,142,6,stick
2025-04-04 07:19:44,45,109,140,6,stick
2025-04-04 07:19:44,44,109,140,7,stick
2025-04-04 07:19:44,44,111,143,7,stick
2025-04-04 07:19:44,45,110,147,6,stick
2025-04-04 07:19:44,44,108,149,6,stick
2025-04-04 07:19:44,45,110,150,6,stick
2025-04-04 07:19:44,46,106,147,7,stick
2025-04-04 07:19:44,46,107,149,7,stick
2025-04-04 07:19:45,44,109,149,7,stick
2025-04-04 07:19:45,45,107,148,7,stick
2025-04-04 07:19:45,44,105,147,7,stick
2025-04-04 07:19:45,46,108,147,6,stick
2025-04-04 07:19:45,44,107,150,8,stick
2025-04-04 07:19:45,45,107,148,7,stick
2025-04-04 07:19:45,44,107,152,7,stick
2025-04-04 07:19:45,45,106,147,7,stick
2025-04-04 07:19:45,46,107,147,7,stick
2025-04-04 07:19:46,45,108,150,6,stick
2025-04-04 07:19:46,46,108,152,6,stick
2025-04-04 07:19:46,46,108,151,7,stick
2025-04-04 07:19:46,44,110,150,6,stick
2025-04-04 07:19:46,46,113,153,6,stick
2025-04-04 07:19:46,45,108,153,6,stick
2025-04-04 07:19:46,44,108,153,6,stick
2025-04-04 07:19:46,44,110,152,6,stick
2025-04-04 07:19:47,47,110,151,7,stick
2025-04-04 07:19:47,44,109,150,6,stick
2025-04-04 07:19:47,45,110,150,6,stick
2025-04-04 07:19:47,44,108,147,7,stick
2025-04-04 07:19:47,44,109,146,6,stick
2025-04-04 07:19:47,45,108,146,6,stick
2025-04-04 07:19:47,45,110,147,7,stick
2025-04-04 07:19:47,44,106,145,6,stick
2025-04-04 07:19:47,46,108,146,7,stick
2025-04-04 07:19:47,45,109,145,7,stick
2025-04-04 07:19:48,45,109,148,7,stick
2025-04-04 07:19:48,45,109,148,6,stick
2025-04-04 07:19:48,45,110,145,7,stick
2025-04-04 07:19:48,46,108,146,6,stick
2025-04-04 07:19:48,46,108,147,6,stick
2025-04-04 07:19:48,44,109,147,7,stick
