Timestamp,Sensor4,Sensor5,Sensor8,Sensor9,Label
2025-04-04 07:01:28,70,203,519,98,paper
2025-04-04 07:01:28,69,202,517,99,paper
2025-04-04 07:01:28,69,203,518,98,paper
2025-04-04 07:01:28,70,203,516,98,paper
2025-04-04 07:01:28,71,203,514,99,paper
2025-04-04 07:01:28,69,202,496,99,paper
2025-04-04 07:01:28,69,202,509,98,paper
2025-04-04 07:01:28,69,205,511,99,paper
2025-04-04 07:01:28,69,206,510,98,paper
2025-04-04 07:01:28,70,204,512,99,paper
2025-04-04 07:01:29,70,205,515,100,paper
2025-04-04 07:01:29,68,203,517,100,paper
2025-04-04 07:01:29,71,205,518,100,paper
2025-04-04 07:01:29,69,203,498,100,paper
2025-04-04 07:01:29,69,202,507,99,paper
2025-04-04 07:01:29,69,203,496,100,paper
2025-04-04 07:01:29,71,203,490,99,paper
2025-04-04 07:01:29,69,203,493,100,paper
2025-04-04 07:01:29,69,202,491,100,paper
2025-04-04 07:01:29,70,199,494,101,paper
2025-04-04 07:01:30,69,201,496,100,paper
2025-04-04 07:01:30,70,201,495,101,paper
2025-04-04 07:01:30,69,202,493,101,paper
2025-04-04 07:01:30,69,200,492,100,paper
2025-04-04 07:01:30,69,199,494,101,paper
2025-04-04 07:01:30,68,199,489,101,paper
2025-04-04 07:01:30,70,199,489,100,paper
2025-04-04 07:01:31,70,197,492,100,paper
2025-04-04 07:01:31,70,197,503,100,paper
2025-04-04 07:01:31,70,198,494,99,paper
2025-04-04 07:01:31,68,199,384,100,paper
2025-04-04 07:01:31,70,199,388,100,paper
2025-04-04 07:01:31,69,200,383,100,paper
2025-04-04 07:01:31,70,199,380,101,paper
2025-04-04 07:01:31,66,199,365,101,paper
2025-04-04 07:01:31,68,201,354,100,paper
2025-04-04 07:01:31,69,200,346,101,paper
2025-04-04 07:01:32,69,201,350,99,paper
2025-04-04 07:01:32,67,199,366,100,paper
2025-04-04 07:01:32,69,200,363,100,paper
2025-04-04 07:01:32,68,199,353,99,paper
2025-04-04 07:01:32,69,201,359,100,paper
2025-04-04 07:01:32,68,200,364,100,paper
2025-04-04 07:01:32,68,201,370,101,paper
2025-04-04 07:01:32,70,201,368,98,paper
2025-04-04 07:01:32,70,198,355,99,paper
2025-04-04 07:01:32,70,202,352,100,paper
2025-04-04 07:01:32,72,199,381,100,paper
2025-04-04 07:01:33,71,197,392,100,paper
2025-04-04 07:01:33,71,199,386,100,paper
2025-04-04 07:01:33,70,199,382,101,paper
2025-04-04 07:01:33,70,200,388,100,paper
2025-04-04 07:01:33,71,199,390,99,paper
2025-04-04 07:01:33,69,198,386,100,paper
2025-04-04 07:01:33,70,198,377,101,paper
2025-04-04 07:01:33,69,198,381,100,paper
2025-04-04 07:01:33,69,200,404,101,paper
2025-04-04 07:01:34,69,200,399,101,paper
2025-04-04 07:01:34,69,199,381,101,paper
2025-04-04 07:01:34,70,200,370,100,paper
2025-04-04 07:01:34,70,201,365,101,paper
2025-04-04 07:01:34,68,201,348,101,paper
2025-04-04 07:01:34,69,200,359,100,paper
2025-04-04 07:01:34,71,200,354,100,paper
2025-04-04 07:01:34,69,199,360,101,paper
2025-04-04 07:01:34,70,200,358,100,paper
2025-04-04 07:01:34,69,200,361,100,paper
2025-04-04 07:01:34,70,199,355,101,paper
2025-04-04 07:01:35,70,199,348,101,paper
2025-04-04 07:01:35,71,201,349,101,paper
2025-04-04 07:01:35,70,198,346,100,paper
2025-04-04 07:01:35,69,198,348,102,paper
2025-04-04 07:01:35,68,199,347,101,paper
2025-04-04 07:01:35,70,200,347,100,paper
2025-04-04 07:01:35,70,197,349,101,paper
