Timestamp,Sensor4,Sensor5,Sensor8,Sensor9,Label
2025-04-04 07:02:23,75,148,112,47,tiger
2025-04-04 07:02:23,75,150,109,44,tiger
2025-04-04 07:02:23,76,148,108,50,tiger
2025-04-04 07:02:23,75,149,91,45,tiger
2025-04-04 07:02:24,75,149,91,47,tiger
2025-04-04 07:02:24,75,149,92,50,tiger
2025-04-04 07:02:24,72,150,94,45,tiger
2025-04-04 07:02:24,69,149,101,46,tiger
2025-04-04 07:02:24,72,149,187,45,tiger
2025-04-04 07:02:24,71,152,69,50,tiger
2025-04-04 07:02:24,72,149,69,45,tiger
2025-04-04 07:02:24,71,149,144,41,tiger
2025-04-04 07:02:24,70,150,87,42,tiger
2025-04-04 07:02:24,74,143,84,40,tiger
2025-04-04 07:02:25,73,151,122,42,tiger
2025-04-04 07:02:25,71,150,112,42,tiger
2025-04-04 07:02:25,71,150,104,37,tiger
2025-04-04 07:02:25,73,150,79,40,tiger
2025-04-04 07:02:25,71,151,142,38,tiger
2025-04-04 07:02:25,74,151,148,38,tiger
2025-04-04 07:02:25,77,149,146,40,tiger
2025-04-04 07:02:25,78,148,144,39,tiger
2025-04-04 07:02:26,80,148,141,36,tiger
2025-04-04 07:02:26,78,147,145,35,tiger
2025-04-04 07:02:26,80,144,148,37,tiger
2025-04-04 07:02:26,78,146,146,37,tiger
2025-04-04 07:02:26,76,146,147,40,tiger
2025-04-04 07:02:26,78,147,144,41,tiger
2025-04-04 07:02:26,77,146,139,39,tiger
2025-04-04 07:02:26,79,148,136,40,tiger
2025-04-04 07:02:26,77,147,130,40,tiger
2025-04-04 07:02:26,77,147,135,40,tiger
2025-04-04 07:02:27,79,145,134,39,tiger
2025-04-04 07:02:27,79,146,133,39,tiger
2025-04-04 07:02:27,78,145,135,39,tiger
2025-04-04 07:02:27,78,145,135,39,tiger
2025-04-04 07:02:27,78,145,137,39,tiger
2025-04-04 07:02:27,78,144,135,38,tiger
2025-04-04 07:02:27,81,145,132,40,tiger
2025-04-04 07:02:27,81,144,126,39,tiger
2025-04-04 07:02:27,82,147,127,40,tiger
2025-04-04 07:02:27,80,149,118,40,tiger
2025-04-04 07:02:28,78,147,112,40,tiger
2025-04-04 07:02:28,78,147,109,39,tiger
2025-04-04 07:02:28,79,146,109,39,tiger
2025-04-04 07:02:28,80,145,107,40,tiger
2025-04-04 07:02:28,80,147,105,41,tiger
2025-04-04 07:02:28,81,147,103,40,tiger
2025-04-04 07:02:28,82,146,124,39,tiger
2025-04-04 07:02:28,80,148,139,41,tiger
2025-04-04 07:02:28,79,148,139,40,tiger
2025-04-04 07:02:29,79,146,140,41,tiger
2025-04-04 07:02:29,78,146,141,40,tiger
2025-04-04 07:02:29,78,146,143,40,tiger
2025-04-04 07:02:29,77,145,144,39,tiger
2025-04-04 07:02:29,78,145,160,39,tiger
2025-04-04 07:02:29,76,144,160,38,tiger
