Timestamp,Sensor4,Sensor5,Sensor8,Sensor9,Label
2025-04-04 07:20:17,29,220,143,7,chick
2025-04-04 07:20:17,30,222,146,8,chick
2025-04-04 07:20:17,30,223,145,7,chick
2025-04-04 07:20:17,31,223,143,6,chick
2025-04-04 07:20:17,30,223,142,7,chick
2025-04-04 07:20:17,31,224,140,7,chick
2025-04-04 07:20:17,31,222,128,8,chick
2025-04-04 07:20:17,30,225,129,6,chick
2025-04-04 07:20:18,31,225,146,6,chick
2025-04-04 07:20:18,32,229,139,7,chick
2025-04-04 07:20:18,30,228,136,6,chick
2025-04-04 07:20:18,32,228,142,7,chick
2025-04-04 07:20:18,30,226,144,7,chick
2025-04-04 07:20:18,30,226,143,7,chick
2025-04-04 07:20:18,32,223,131,7,chick
2025-04-04 07:20:18,30,223,127,8,chick
2025-04-04 07:20:18,30,223,143,8,chick
2025-04-04 07:20:19,32,225,142,6,chick
2025-04-04 07:20:19,31,222,141,7,chick
2025-04-04 07:20:19,30,224,141,7,chick
2025-04-04 07:20:19,31,223,143,6,chick
2025-04-04 07:20:19,32,224,141,8,chick
2025-04-04 07:20:19,32,221,141,8,chick
2025-04-04 07:20:19,30,223,143,7,chick
2025-04-04 07:20:19,30,223,141,7,chick
2025-04-04 07:20:19,31,223,140,7,chick
2025-04-04 07:20:19,31,224,141,7,chick
2025-04-04 07:20:20,31,222,140,6,chick
2025-04-04 07:20:20,31,221,141,6,chick
2025-04-04 07:20:20,30,221,139,7,chick
2025-04-04 07:20:20,32,223,134,8,chick
2025-04-04 07:20:20,30,222,132,7,chick
2025-04-04 07:20:20,31,219,130,7,chick
2025-04-04 07:20:20,31,220,134,7,chick
2025-04-04 07:20:20,31,224,140,8,chick
2025-04-04 07:20:21,33,223,124,8,chick
2025-04-04 07:20:21,31,219,140,7,chick
2025-04-04 07:20:21,31,220,143,8,chick
2025-04-04 07:20:21,30,219,158,8,chick
2025-04-04 07:20:21,29,219,131,8,chick
2025-04-04 07:20:21,29,217,138,7,chick
2025-04-04 07:20:21,29,214,125,8,chick
2025-04-04 07:20:21,29,210,133,7,chick
2025-04-04 07:20:21,30,212,122,7,chick
2025-04-04 07:20:21,29,214,156,7,chick
2025-04-04 07:20:22,29,214,155,7,chick
2025-04-04 07:20:22,28,214,122,6,chick
2025-04-04 07:20:22,29,215,121,7,chick
2025-04-04 07:20:22,29,215,129,7,chick
2025-04-04 07:20:22,28,211,131,7,chick
2025-04-04 07:20:22,28,213,125,7,chick
2025-04-04 07:20:22,29,211,124,9,chick
2025-04-04 07:20:22,27,212,125,7,chick
2025-04-04 07:20:22,27,211,125,7,chick
2025-04-04 07:20:22,28,211,126,7,chick
2025-04-04 07:20:23,28,209,119,7,chick
2025-04-04 07:20:23,28,210,120,8,chick
2025-04-04 07:20:23,28,209,120,7,chick
2025-04-04 07:20:23,27,207,115,7,chick
2025-04-04 07:20:23,28,210,122,8,chick
2025-04-04 07:20:23,28,210,125,7,chick
2025-04-04 07:20:23,29,211,116,8,chick
2025-04-04 07:20:23,26,209,118,7,chick
2025-04-04 07:20:23,29,213,121,7,chick
2025-04-04 07:20:23,28,212,127,7,chick
2025-04-04 07:20:24,28,212,128,7,chick
2025-04-04 07:20:24,29,211,128,6,chick
