Timestamp,Sensor4,Sensor5,Sensor8,Sensor9,Label
2025-04-04 07:40:29,71,186,134,39,tiger
2025-04-04 07:40:30,66,187,152,34,tiger
2025-04-04 07:40:30,63,187,152,36,tiger
2025-04-04 07:40:30,63,185,151,33,tiger
2025-04-04 07:40:30,65,184,149,34,tiger
2025-04-04 07:40:30,64,183,163,38,tiger
2025-04-04 07:40:30,63,182,174,38,tiger
2025-04-04 07:40:30,64,183,166,39,tiger
2025-04-04 07:40:30,65,184,173,38,tiger
2025-04-04 07:40:30,65,182,174,38,tiger
2025-04-04 07:40:30,65,182,162,33,tiger
2025-04-04 07:40:31,66,182,172,35,tiger
2025-04-04 07:40:31,67,182,169,31,tiger
2025-04-04 07:40:31,66,182,162,35,tiger
2025-04-04 07:40:31,67,182,161,36,tiger
2025-04-04 07:40:31,65,182,123,38,tiger
2025-04-04 07:40:31,62,182,121,38,tiger
2025-04-04 07:40:31,64,181,136,39,tiger
2025-04-04 07:40:31,63,183,132,41,tiger
2025-04-04 07:40:31,63,184,149,41,tiger
2025-04-04 07:40:31,62,186,222,42,tiger
