Timestamp,Sensor4,Sensor5,Sensor8,Sensor9,Label
2025-04-04 07:38:58,8,39,22,20,rock
2025-04-04 07:38:58,7,41,23,19,rock
2025-04-04 07:38:59,8,40,22,18,rock
2025-04-04 07:38:59,7,42,22,19,rock
2025-04-04 07:38:59,7,43,24,19,rock
2025-04-04 07:38:59,7,44,22,18,rock
2025-04-04 07:38:59,6,44,22,21,rock
2025-04-04 07:38:59,6,44,21,19,rock
2025-04-04 07:38:59,7,44,22,19,rock
2025-04-04 07:38:59,7,43,22,20,rock
2025-04-04 07:38:59,7,41,22,21,rock
2025-04-04 07:38:59,6,40,24,20,rock
2025-04-04 07:39:00,7,39,23,22,rock
2025-04-04 07:39:00,7,38,23,22,rock
2025-04-04 07:39:00,8,37,23,22,rock
2025-04-04 07:39:00,6,36,20,22,rock
2025-04-04 07:39:00,7,35,23,21,rock
2025-04-04 07:39:00,6,34,23,22,rock
2025-04-04 07:39:00,6,35,22,23,rock
2025-04-04 07:39:00,5,33,22,22,rock
2025-04-04 07:39:00,6,34,21,22,rock
2025-04-04 07:39:00,6,35,23,22,rock
2025-04-04 07:39:01,7,33,22,24,rock
2025-04-04 07:39:01,6,33,23,23,rock
2025-04-04 07:39:01,6,34,21,22,rock
2025-04-04 07:39:01,6,34,23,22,rock
2025-04-04 07:39:01,6,34,22,22,rock
2025-04-04 07:39:01,7,34,22,22,rock
2025-04-04 07:39:01,7,35,23,23,rock
2025-04-04 07:39:01,6,35,23,22,rock
2025-04-04 07:39:01,7,37,22,22,rock
2025-04-04 07:39:01,7,35,21,21,rock
2025-04-04 07:39:02,5,36,22,21,rock
2025-04-04 07:39:02,6,37,21,22,rock
