Timestamp,Sensor4,Sensor5,Sensor8,Sensor9,Label
2025-04-04 06:52:37,21,15,431,96,start2
2025-04-04 06:52:37,20,15,431,97,start2
2025-04-04 06:52:37,20,15,430,96,start2
2025-04-04 06:52:38,20,15,437,96,start2
2025-04-04 06:52:38,20,15,441,96,start2
2025-04-04 06:52:38,21,15,449,97,start2
2025-04-04 06:52:38,19,15,438,98,start2
2025-04-04 06:52:38,20,15,414,97,start2
2025-04-04 06:52:38,20,15,463,98,start2
2025-04-04 06:52:38,21,14,462,98,start2
2025-04-04 06:52:38,20,15,471,97,start2
2025-04-04 06:52:38,21,15,456,96,start2
2025-04-04 06:52:38,22,14,458,96,start2
2025-04-04 06:52:39,21,14,459,97,start2
2025-04-04 06:52:39,22,14,465,96,start2
