Timestamp,Sensor4,Sensor5,Sensor8,Sensor9,Label
2025-04-04 07:21:18,87,177,827,48,start1
2025-04-04 07:21:18,88,174,823,41,start1
2025-04-04 07:21:18,88,174,810,39,start1
2025-04-04 07:21:18,86,173,796,46,start1
2025-04-04 07:21:18,86,171,785,48,start1
2025-04-04 07:21:19,87,171,796,56,start1
2025-04-04 07:21:19,86,175,755,50,start1
2025-04-04 07:21:19,86,176,786,54,start1
2025-04-04 07:21:19,87,176,784,61,start1
2025-04-04 07:21:19,89,174,754,39,start1
2025-04-04 07:21:19,86,179,676,34,start1
2025-04-04 07:21:19,86,172,642,33,start1
2025-04-04 07:21:19,85,174,614,37,start1
2025-04-04 07:21:19,86,171,607,35,start1
2025-04-04 07:21:19,86,170,604,37,start1
2025-04-04 07:21:20,84,172,657,35,start1
2025-04-04 07:21:20,87,173,688,36,start1
2025-04-04 07:21:20,87,171,718,37,start1
2025-04-04 07:21:20,87,171,695,36,start1
2025-04-04 07:21:20,87,170,852,36,start1
2025-04-04 07:21:20,86,169,799,38,start1
2025-04-04 07:21:20,84,168,373,38,start1
2025-04-04 07:21:20,85,170,376,37,start1
2025-04-04 07:21:21,85,183,380,38,start1
2025-04-04 07:21:21,85,191,385,39,start1
2025-04-04 07:21:21,85,192,404,40,start1
2025-04-04 07:21:21,84,192,468,42,start1
2025-04-04 07:21:21,84,189,469,40,start1
2025-04-04 07:21:21,84,188,462,42,start1
2025-04-04 07:21:21,84,186,471,40,start1
2025-04-04 07:21:21,85,185,479,41,start1
2025-04-04 07:21:21,83,184,469,40,start1
2025-04-04 07:21:21,84,183,462,41,start1
2025-04-04 07:21:22,85,183,579,40,start1
2025-04-04 07:21:22,84,186,696,39,start1
2025-04-04 07:21:22,85,193,613,40,start1
2025-04-04 07:21:22,86,197,816,41,start1
2025-04-04 07:21:22,85,197,818,40,start1
2025-04-04 07:21:22,86,197,787,41,start1
2025-04-04 07:21:22,85,196,773,41,start1
2025-04-04 07:21:22,85,196,738,41,start1
2025-04-04 07:21:22,86,194,720,42,start1
2025-04-04 07:21:23,89,195,612,41,start1
2025-04-04 07:21:23,88,200,640,41,start1
2025-04-04 07:21:23,87,199,705,44,start1
2025-04-04 07:21:23,85,196,689,42,start1
2025-04-04 07:21:23,87,196,670,42,start1
2025-04-04 07:21:23,86,196,671,42,start1
2025-04-04 07:21:23,86,195,670,42,start1
2025-04-04 07:21:23,85,194,680,42,start1
2025-04-04 07:21:23,86,193,681,39,start1
2025-04-04 07:21:23,86,194,663,39,start1
2025-04-04 07:21:24,86,194,666,39,start1
2025-04-04 07:21:24,86,194,658,40,start1
2025-04-04 07:21:24,85,193,649,41,start1
2025-04-04 07:21:24,85,190,663,40,start1
2025-04-04 07:21:24,84,191,661,41,start1
2025-04-04 07:21:24,86,191,678,40,start1
